* Project:       Maize-Ruit4
* File content:  soil profile data
* File name:     out-maizet4.vap
* Model version: Swap 4.0.1
* Generated at:  2019-05-19 15:51:22
* Explanation:   instantaneous fluxes of drainage, root extraction, water and solute 
*                fluxes of water and solute apply to top of compartment
*                solute1 = concentration in soil water
*                solute2 = total concentration (dissolved + adsorbed)

                 cm,  cm3/cm3,         cm,       cm/d,       cm/d,       cm/d,       cm/d,     ºC,     mg/cm3,     mg/cm3,   mg/cm2/d,     cm,     cm,  nr,   nr
       date,  depth, wcontent,      phead,    hconduc,   drainage,    rootext,  waterflux,   temp,    solute1,    solute2, soluteflux,    top, bottom, day, dcum
2008-09-24 ,  -39.5,    0.041, -7.999E+03,  9.638E-08,  0.000E+00,  4.105E-07, -5.048E-08,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -39.0,  -40.0, 268,   82
2008-09-24 ,  -40.5,    0.038, -7.997E+03,  5.716E-07,  0.000E+00,  1.168E-06,  2.662E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -40.0,  -41.0, 268,   82
2008-09-24 ,  -41.5,    0.038, -7.995E+03,  5.721E-07,  0.000E+00,  2.076E-06,  7.571E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -41.0,  -42.0, 268,   82
2008-09-24 ,  -42.5,    0.038, -7.991E+03,  5.729E-07,  0.000E+00,  3.581E-06,  1.722E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -42.0,  -43.0, 268,   82
2008-09-24 ,  -43.5,    0.038, -7.984E+03,  5.742E-07,  0.000E+00,  6.120E-06,  3.425E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -43.0,  -44.0, 268,   82
2008-09-24 ,  -44.5,    0.038, -7.972E+03,  5.766E-07,  0.000E+00,  1.036E-05,  6.364E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -44.0,  -45.0, 268,   82
2008-09-24 ,  -45.5,    0.038, -7.951E+03,  5.808E-07,  0.000E+00,  1.732E-05,  1.138E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -45.0,  -46.0, 268,   82
2008-09-24 ,  -46.5,    0.038, -7.916E+03,  5.878E-07,  0.000E+00,  2.873E-05,  1.983E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -46.0,  -47.0, 268,   82
2008-09-24 ,  -47.5,    0.038, -7.858E+03,  5.998E-07,  0.000E+00,  4.706E-05,  3.407E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -47.0,  -48.0, 268,   82
2008-09-24 ,  -48.5,    0.038, -7.762E+03,  6.202E-07,  0.000E+00,  7.566E-05,  5.782E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -48.0,  -49.0, 268,   82
2008-09-24 ,  -49.5,    0.038, -7.611E+03,  6.546E-07,  0.000E+00,  1.195E-04,  9.658E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -49.0,  -50.0, 268,   82
2008-09-24 ,  -50.5,    0.039, -7.432E+03,  1.108E-06,  0.000E+00,  1.682E-04,  1.588E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -50.0,  -51.0, 268,   82
2008-09-24 ,  -51.5,    0.039, -7.243E+03,  1.186E-06,  0.000E+00,  2.151E-04,  2.185E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -51.0,  -52.0, 268,   82
2008-09-24 ,  -52.5,    0.039, -7.007E+03,  1.293E-06,  0.000E+00,  2.657E-04,  2.961E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -52.0,  -53.0, 268,   82
2008-09-24 ,  -53.5,    0.039, -6.726E+03,  1.440E-06,  0.000E+00,  3.019E-04,  3.917E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -53.0,  -54.0, 268,   82
2008-09-24 ,  -54.5,    0.040, -6.414E+03,  1.631E-06,  0.000E+00,  3.119E-04,  4.886E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -54.0,  -55.0, 268,   82
2008-09-24 ,  -55.5,    0.040, -6.100E+03,  1.860E-06,  0.000E+00,  3.065E-04,  5.609E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -55.0,  -56.0, 268,   82
2008-09-24 ,  -56.5,    0.040, -5.807E+03,  2.116E-06,  0.000E+00,  2.771E-04,  5.966E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -56.0,  -57.0, 268,   82
2008-09-24 ,  -57.5,    0.040, -5.557E+03,  2.376E-06,  0.000E+00,  2.139E-04,  5.770E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -57.0,  -58.0, 268,   82
2008-09-24 ,  -58.5,    0.040, -5.371E+03,  2.597E-06,  0.000E+00,  1.401E-04,  4.740E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -58.0,  -59.0, 268,   82
2008-09-24 ,  -59.5,    0.041, -5.267E+03,  2.734E-06,  0.000E+00,  5.236E-05,  2.831E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -59.0,  -60.0, 268,   82
2008-09-24 ,  -60.0,         ,           ,           ,           ,           , -2.761E-06,       ,           ,           ,  0.000E+00,  -60.0,       , 268,   82
2008-09-25 ,   -0.5,    0.045, -3.408E+03,  6.629E-07,  0.000E+00,  1.077E-02, -1.246E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,    0.0,   -1.0, 269,   83
2008-09-25 ,   -1.5,    0.044, -8.499E+03,  3.057E-08,  0.000E+00,  3.868E-03, -3.010E-03,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,   -1.0,   -2.0, 269,   83
2008-09-25 ,   -2.5,    0.043, -1.432E+04,  1.000E-10,  0.000E+00,  0.000E+00, -2.604E-04,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,   -2.0,   -3.0, 269,   83
2008-09-25 ,   -3.5,    0.044, -1.148E+04,  1.000E-10,  0.000E+00,  0.000E+00,  3.201E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -3.0,   -4.0, 269,   83
2008-09-25 ,   -4.5,    0.044, -1.085E+04,  1.342E-08,  0.000E+00,  0.000E+00,  4.257E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -4.0,   -5.0, 269,   83
2008-09-25 ,   -5.5,    0.044, -1.055E+04,  1.477E-08,  0.000E+00,  0.000E+00,  4.308E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -5.0,   -6.0, 269,   83
2008-09-25 ,   -6.5,    0.044, -1.030E+04,  1.600E-08,  0.000E+00,  0.000E+00,  3.834E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -6.0,   -7.0, 269,   83
2008-09-25 ,   -7.5,    0.044, -1.011E+04,  1.706E-08,  0.000E+00,  0.000E+00,  3.240E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -7.0,   -8.0, 269,   83
2008-09-25 ,   -8.5,    0.044, -9.961E+03,  1.792E-08,  0.000E+00,  0.000E+00,  2.565E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -8.0,   -9.0, 269,   83
2008-09-25 ,   -9.5,    0.044, -9.865E+03,  1.851E-08,  0.000E+00,  0.000E+00,  1.777E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -9.0,  -10.0, 269,   83
2008-09-25 ,  -10.5,    0.044, -9.774E+03,  1.000E-10,  0.000E+00,  0.000E+00,  8.672E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -10.0,  -11.0, 269,   83
2008-09-25 ,  -11.5,    0.044, -8.739E+03,  1.000E-10,  0.000E+00,  0.000E+00,  1.391E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -11.0,  -12.0, 269,   83
2008-09-25 ,  -12.5,    0.044, -9.084E+03,  1.000E-10,  0.000E+00,  0.000E+00,  1.012E-09,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -12.0,  -13.0, 269,   83
2008-09-25 ,  -13.5,    0.044, -1.192E+04,  1.000E-10,  0.000E+00,  0.000E+00, -2.480E-07,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -13.0,  -14.0, 269,   83
2008-09-25 ,  -14.5,    0.044, -9.579E+03,  1.000E-10,  0.000E+00,  0.000E+00,  2.696E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -14.0,  -15.0, 269,   83
2008-09-25 ,  -15.5,    0.044, -8.775E+03,  1.000E-10,  0.000E+00,  0.000E+00,  1.160E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -15.0,  -16.0, 269,   83
2008-09-25 ,  -16.5,    0.044, -8.131E+03,  1.000E-10,  0.000E+00,  0.000E+00,  9.994E-08,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -16.0,  -17.0, 269,   83
2008-09-25 ,  -17.5,    0.044, -8.009E+03,  1.000E-10,  0.000E+00,  0.000E+00,  4.775E-08,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -17.0,  -18.0, 269,   83
2008-09-25 ,  -18.5,    0.044, -8.000E+03,  1.000E-10,  0.000E+00,  0.000E+00,  3.639E-08,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -18.0,  -19.0, 269,   83
2008-09-25 ,  -19.5,    0.044, -8.005E+03,  1.000E-10,  0.000E+00,  0.000E+00,  3.508E-08,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -19.0,  -20.0, 269,   83
2008-09-25 ,  -20.5,    0.041, -8.004E+03,  1.000E-07,  0.000E+00,  0.000E+00,  2.998E-08,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -20.0,  -21.0, 269,   83
2008-09-25 ,  -21.5,    0.041, -8.003E+03,  1.000E-07,  0.000E+00,  0.000E+00,  1.780E-08,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -21.0,  -22.0, 269,   83
2008-09-25 ,  -22.5,    0.041, -8.003E+03,  1.001E-07,  0.000E+00,  0.000E+00,  6.053E-09,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -22.0,  -23.0, 269,   83
2008-09-25 ,  -23.5,    0.041, -8.002E+03,  1.001E-07,  0.000E+00,  0.000E+00, -5.008E-09,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -23.0,  -24.0, 269,   83
2008-09-25 ,  -24.5,    0.041, -8.002E+03,  1.001E-07,  0.000E+00,  0.000E+00, -1.515E-08,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -24.0,  -25.0, 269,   83
2008-09-25 ,  -25.5,    0.041, -8.001E+03,  1.001E-07,  0.000E+00,  0.000E+00, -2.422E-08,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -25.0,  -26.0, 269,   83
2008-09-25 ,  -26.5,    0.041, -8.001E+03,  1.001E-07,  0.000E+00,  0.000E+00, -3.212E-08,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -26.0,  -27.0, 269,   83
2008-09-25 ,  -27.5,    0.041, -8.001E+03,  1.001E-07,  0.000E+00,  0.000E+00, -3.883E-08,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -27.0,  -28.0, 269,   83
2008-09-25 ,  -28.5,    0.041, -8.000E+03,  1.002E-07,  0.000E+00,  0.000E+00, -4.436E-08,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -28.0,  -29.0, 269,   83
2008-09-25 ,  -29.5,    0.041, -8.000E+03,  1.002E-07,  0.000E+00,  0.000E+00, -4.881E-08,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -29.0,  -30.0, 269,   83
2008-09-25 ,  -30.5,    0.041, -8.000E+03,  9.634E-08,  0.000E+00,  0.000E+00, -5.229E-08,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -30.0,  -31.0, 269,   83
2008-09-25 ,  -31.5,    0.041, -8.000E+03,  9.634E-08,  0.000E+00,  0.000E+00, -5.481E-08,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -31.0,  -32.0, 269,   83
2008-09-25 ,  -32.5,    0.041, -8.000E+03,  9.634E-08,  0.000E+00,  0.000E+00, -5.666E-08,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -32.0,  -33.0, 269,   83
2008-09-25 ,  -33.5,    0.041, -8.000E+03,  9.635E-08,  0.000E+00,  0.000E+00, -5.799E-08,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -33.0,  -34.0, 269,   83
2008-09-25 ,  -34.5,    0.041, -8.000E+03,  9.635E-08,  0.000E+00,  0.000E+00, -5.891E-08,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -34.0,  -35.0, 269,   83
2008-09-25 ,  -35.5,    0.041, -8.000E+03,  9.635E-08,  0.000E+00,  0.000E+00, -5.951E-08,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -35.0,  -36.0, 269,   83
2008-09-25 ,  -36.5,    0.041, -8.000E+03,  9.635E-08,  0.000E+00,  1.895E-09, -5.981E-08,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -36.0,  -37.0, 269,   83
2008-09-25 ,  -37.5,    0.041, -8.000E+03,  9.635E-08,  0.000E+00,  1.047E-08, -5.812E-08,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -37.0,  -38.0, 269,   83
2008-09-25 ,  -38.5,    0.041, -8.000E+03,  9.635E-08,  0.000E+00,  4.959E-08, -4.885E-08,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -38.0,  -39.0, 269,   83
2008-09-25 ,  -39.5,    0.041, -7.999E+03,  9.637E-08,  0.000E+00,  2.242E-07, -6.668E-09,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -39.0,  -40.0, 269,   83
2008-09-25 ,  -40.5,    0.038, -7.998E+03,  5.715E-07,  0.000E+00,  6.391E-07,  1.793E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -40.0,  -41.0, 269,   83
2008-09-25 ,  -41.5,    0.038, -7.996E+03,  5.718E-07,  0.000E+00,  1.179E-06,  5.751E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -41.0,  -42.0, 269,   83
2008-09-25 ,  -42.5,    0.038, -7.993E+03,  5.725E-07,  0.000E+00,  2.069E-06,  1.358E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -42.0,  -43.0, 269,   83
2008-09-25 ,  -43.5,    0.038, -7.987E+03,  5.736E-07,  0.000E+00,  3.577E-06,  2.760E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -43.0,  -44.0, 269,   83
2008-09-25 ,  -44.5,    0.038, -7.977E+03,  5.756E-07,  0.000E+00,  6.123E-06,  5.206E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -44.0,  -45.0, 269,   83
2008-09-25 ,  -45.5,    0.038, -7.960E+03,  5.790E-07,  0.000E+00,  1.035E-05,  9.421E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -45.0,  -46.0, 269,   83
2008-09-25 ,  -46.5,    0.038, -7.930E+03,  5.849E-07,  0.000E+00,  1.737E-05,  1.656E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -46.0,  -47.0, 269,   83
2008-09-25 ,  -47.5,    0.038, -7.881E+03,  5.950E-07,  0.000E+00,  2.878E-05,  2.854E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -47.0,  -48.0, 269,   83
2008-09-25 ,  -48.5,    0.038, -7.800E+03,  6.120E-07,  0.000E+00,  4.670E-05,  4.820E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -48.0,  -49.0, 269,   83
2008-09-25 ,  -49.5,    0.038, -7.673E+03,  6.403E-07,  0.000E+00,  7.420E-05,  7.947E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -49.0,  -50.0, 269,   83
2008-09-25 ,  -50.5,    0.039, -7.523E+03,  1.073E-06,  0.000E+00,  1.047E-04,  1.279E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -50.0,  -51.0, 269,   83
2008-09-25 ,  -51.5,    0.039, -7.360E+03,  1.137E-06,  0.000E+00,  1.355E-04,  1.813E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -51.0,  -52.0, 269,   83
2008-09-25 ,  -52.5,    0.039, -7.150E+03,  1.227E-06,  0.000E+00,  1.700E-04,  2.484E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -52.0,  -53.0, 269,   83
2008-09-25 ,  -53.5,    0.039, -6.897E+03,  1.348E-06,  0.000E+00,  1.960E-04,  3.287E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -53.0,  -54.0, 269,   83
2008-09-25 ,  -54.5,    0.039, -6.613E+03,  1.505E-06,  0.000E+00,  2.054E-04,  4.093E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -54.0,  -55.0, 269,   83
2008-09-25 ,  -55.5,    0.040, -6.323E+03,  1.693E-06,  0.000E+00,  2.042E-04,  4.699E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -55.0,  -56.0, 269,   83
2008-09-25 ,  -56.5,    0.040, -6.050E+03,  1.900E-06,  0.000E+00,  1.865E-04,  4.983E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -56.0,  -57.0, 269,   83
2008-09-25 ,  -57.5,    0.040, -5.816E+03,  2.108E-06,  0.000E+00,  1.450E-04,  4.783E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -57.0,  -58.0, 269,   83
2008-09-25 ,  -58.5,    0.040, -5.642E+03,  2.283E-06,  0.000E+00,  9.540E-05,  3.893E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -58.0,  -59.0, 269,   83
2008-09-25 ,  -59.5,    0.040, -5.545E+03,  2.389E-06,  0.000E+00,  3.573E-05,  2.293E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -59.0,  -60.0, 269,   83
2008-09-25 ,  -60.0,         ,           ,           ,           ,           , -2.353E-06,       ,           ,           ,  0.000E+00,  -60.0,       , 269,   83
2008-09-26 ,   -0.5,    0.043, -2.559E+05,  1.000E-10,  0.000E+00,  0.000E+00,  3.825E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,    0.0,   -1.0, 270,   84
2008-09-26 ,   -1.5,    0.043, -2.112E+05,  1.000E-10,  0.000E+00,  0.000E+00,  4.902E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -1.0,   -2.0, 270,   84
2008-09-26 ,   -2.5,    0.043, -1.388E+05,  1.000E-10,  0.000E+00,  0.000E+00,  7.675E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -2.0,   -3.0, 270,   84
2008-09-26 ,   -3.5,    0.044, -1.173E+04,  1.000E-10,  0.000E+00,  0.000E+00,  1.314E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -3.0,   -4.0, 270,   84
2008-09-26 ,   -4.5,    0.044, -1.088E+04,  1.333E-08,  0.000E+00,  0.000E+00,  6.190E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -4.0,   -5.0, 270,   84
2008-09-26 ,   -5.5,    0.044, -1.056E+04,  1.471E-08,  0.000E+00,  0.000E+00,  4.832E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -5.0,   -6.0, 270,   84
2008-09-26 ,   -6.5,    0.044, -1.031E+04,  1.593E-08,  0.000E+00,  0.000E+00,  4.209E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -6.0,   -7.0, 270,   84
2008-09-26 ,   -7.5,    0.044, -1.012E+04,  1.698E-08,  0.000E+00,  0.000E+00,  3.605E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -7.0,   -8.0, 270,   84
2008-09-26 ,   -8.5,    0.044, -9.977E+03,  1.782E-08,  0.000E+00,  0.000E+00,  2.921E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -8.0,   -9.0, 270,   84
2008-09-26 ,   -9.5,    0.044, -9.882E+03,  1.840E-08,  0.000E+00,  0.000E+00,  2.132E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -9.0,  -10.0, 270,   84
2008-09-26 ,  -10.5,    0.044, -9.795E+03,  1.000E-10,  0.000E+00,  0.000E+00,  1.239E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -10.0,  -11.0, 270,   84
2008-09-26 ,  -11.5,    0.044, -8.742E+03,  1.000E-10,  0.000E+00,  0.000E+00,  5.404E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -11.0,  -12.0, 270,   84
2008-09-26 ,  -12.5,    0.044, -9.090E+03,  1.000E-10,  0.000E+00,  0.000E+00,  4.003E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -12.0,  -13.0, 270,   84
2008-09-26 ,  -13.5,    0.044, -1.190E+04,  1.000E-10,  0.000E+00,  0.000E+00,  1.544E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -13.0,  -14.0, 270,   84
2008-09-26 ,  -14.5,    0.044, -9.584E+03,  1.000E-10,  0.000E+00,  0.000E+00,  6.665E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -14.0,  -15.0, 270,   84
2008-09-26 ,  -15.5,    0.044, -8.775E+03,  1.000E-10,  0.000E+00,  0.000E+00,  5.160E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -15.0,  -16.0, 270,   84
2008-09-26 ,  -16.5,    0.044, -8.132E+03,  1.000E-10,  0.000E+00,  0.000E+00,  4.995E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -16.0,  -17.0, 270,   84
2008-09-26 ,  -17.5,    0.044, -8.009E+03,  1.000E-10,  0.000E+00,  0.000E+00,  4.474E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -17.0,  -18.0, 270,   84
2008-09-26 ,  -18.5,    0.044, -8.000E+03,  1.000E-10,  0.000E+00,  0.000E+00,  4.360E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -18.0,  -19.0, 270,   84
2008-09-26 ,  -19.5,    0.044, -8.005E+03,  1.000E-10,  0.000E+00,  0.000E+00,  4.347E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -19.0,  -20.0, 270,   84
2008-09-26 ,  -20.5,    0.041, -8.004E+03,  1.000E-07,  0.000E+00,  0.000E+00,  4.297E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -20.0,  -21.0, 270,   84
2008-09-26 ,  -21.5,    0.041, -8.003E+03,  1.000E-07,  0.000E+00,  0.000E+00,  4.177E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -21.0,  -22.0, 270,   84
2008-09-26 ,  -22.5,    0.041, -8.003E+03,  1.001E-07,  0.000E+00,  0.000E+00,  4.062E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -22.0,  -23.0, 270,   84
2008-09-26 ,  -23.5,    0.041, -8.002E+03,  1.001E-07,  0.000E+00,  0.000E+00,  3.953E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -23.0,  -24.0, 270,   84
2008-09-26 ,  -24.5,    0.041, -8.002E+03,  1.001E-07,  0.000E+00,  0.000E+00,  3.853E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -24.0,  -25.0, 270,   84
2008-09-26 ,  -25.5,    0.041, -8.001E+03,  1.001E-07,  0.000E+00,  0.000E+00,  3.763E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -25.0,  -26.0, 270,   84
2008-09-26 ,  -26.5,    0.041, -8.001E+03,  1.001E-07,  0.000E+00,  0.000E+00,  3.684E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -26.0,  -27.0, 270,   84
2008-09-26 ,  -27.5,    0.041, -8.001E+03,  1.001E-07,  0.000E+00,  0.000E+00,  3.617E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -27.0,  -28.0, 270,   84
2008-09-26 ,  -28.5,    0.041, -8.000E+03,  1.002E-07,  0.000E+00,  0.000E+00,  3.561E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -28.0,  -29.0, 270,   84
2008-09-26 ,  -29.5,    0.041, -8.000E+03,  1.002E-07,  0.000E+00,  0.000E+00,  3.515E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -29.0,  -30.0, 270,   84
2008-09-26 ,  -30.5,    0.041, -8.000E+03,  9.634E-08,  0.000E+00,  0.000E+00,  3.479E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -30.0,  -31.0, 270,   84
2008-09-26 ,  -31.5,    0.041, -8.000E+03,  9.634E-08,  0.000E+00,  0.000E+00,  3.453E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -31.0,  -32.0, 270,   84
2008-09-26 ,  -32.5,    0.041, -8.000E+03,  9.634E-08,  0.000E+00,  0.000E+00,  3.434E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -32.0,  -33.0, 270,   84
2008-09-26 ,  -33.5,    0.041, -8.000E+03,  9.635E-08,  0.000E+00,  0.000E+00,  3.419E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -33.0,  -34.0, 270,   84
2008-09-26 ,  -34.5,    0.041, -8.000E+03,  9.635E-08,  0.000E+00,  0.000E+00,  3.409E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -34.0,  -35.0, 270,   84
2008-09-26 ,  -35.5,    0.041, -8.000E+03,  9.635E-08,  0.000E+00,  0.000E+00,  3.403E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -35.0,  -36.0, 270,   84
2008-09-26 ,  -36.5,    0.041, -8.000E+03,  9.635E-08,  0.000E+00,  9.041E-10,  3.398E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -36.0,  -37.0, 270,   84
2008-09-26 ,  -37.5,    0.041, -8.000E+03,  9.635E-08,  0.000E+00,  6.276E-09,  3.403E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -37.0,  -38.0, 270,   84
2008-09-26 ,  -38.5,    0.041, -8.000E+03,  9.635E-08,  0.000E+00,  2.982E-08,  3.451E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -38.0,  -39.0, 270,   84
2008-09-26 ,  -39.5,    0.041, -8.000E+03,  9.636E-08,  0.000E+00,  1.372E-07,  3.678E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -39.0,  -40.0, 270,   84
2008-09-26 ,  -40.5,    0.038, -7.999E+03,  5.713E-07,  0.000E+00,  4.924E-07,  4.708E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -40.0,  -41.0, 270,   84
2008-09-26 ,  -41.5,    0.038, -7.997E+03,  5.716E-07,  0.000E+00,  9.605E-07,  7.363E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -41.0,  -42.0, 270,   84
2008-09-26 ,  -42.5,    0.038, -7.994E+03,  5.721E-07,  0.000E+00,  1.719E-06,  1.326E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -42.0,  -43.0, 270,   84
2008-09-26 ,  -43.5,    0.038, -7.990E+03,  5.730E-07,  0.000E+00,  3.007E-06,  2.411E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -43.0,  -44.0, 270,   84
2008-09-26 ,  -44.5,    0.038, -7.982E+03,  5.745E-07,  0.000E+00,  5.197E-06,  4.327E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -44.0,  -45.0, 270,   84
